6,0,0,-0.097826087,-0.22826087,-0.032608696,-0.494565217,0.141304348,-0.630434783,0.27173913,-0.733695652,0.244565217,-0.641304348,0.434782609,-0.815217391,0.576086957,-0.913043478,0.717391304,-1,0.336956522,-0.52173913,0.423913043,-0.619565217,0.25,-0.47826087,0.217391304,-0.423913043,0.413043478,-0.385869565,0.461956522,-0.445652174,0.277173913,-0.326086957,0.266304348,-0.304347826,0.467391304,-0.233695652,0.494565217,-0.304347826,0.347826087,-0.222826087,0.326086957,-0.195652174
6,0,0,-0.117647059,-0.22459893,-0.07486631,-0.481283422,0.085561497,-0.636363636,0.203208556,-0.743315508,0.171122995,-0.625668449,0.320855615,-0.796791444,0.438502674,-0.909090909,0.561497326,-1,0.267379679,-0.513368984,0.347593583,-0.64171123,0.187165775,-0.49197861,0.160427807,-0.411764706,0.347593583,-0.385026738,0.390374332,-0.481283422,0.22459893,-0.342245989,0.213903743,-0.294117647,0.411764706,-0.240641711,0.43315508,-0.336898396,0.299465241,-0.245989305,0.28342246,-0.197860963
6,0,0,-0.126373626,-0.214285714,-0.076923077,-0.478021978,0.093406593,-0.637362637,0.197802198,-0.763736264,0.197802198,-0.620879121,0.346153846,-0.796703297,0.461538462,-0.912087912,0.587912088,-1,0.285714286,-0.5,0.351648352,-0.620879121,0.181318681,-0.456043956,0.17032967,-0.406593407,0.362637363,-0.368131868,0.406593407,-0.461538462,0.225274725,-0.318681319,0.225274725,-0.28021978,0.428571429,-0.21978022,0.450549451,-0.307692308,0.307692308,-0.21978022,0.296703297,-0.181318681
6,0,0,-0.12568306,-0.213114754,-0.076502732,-0.480874317,0.092896175,-0.639344262,0.191256831,-0.770491803,0.191256831,-0.612021858,0.338797814,-0.786885246,0.453551913,-0.907103825,0.573770492,-1,0.278688525,-0.50273224,0.327868852,-0.644808743,0.147540984,-0.475409836,0.153005464,-0.415300546,0.360655738,-0.37704918,0.37704918,-0.480874317,0.196721311,-0.333333333,0.213114754,-0.300546448,0.431693989,-0.234972678,0.431693989,-0.327868852,0.289617486,-0.234972678,0.300546448,-0.196721311
6,0,0,-0.121546961,-0.209944751,-0.077348066,-0.475138122,0.08839779,-0.635359116,0.187845304,-0.773480663,0.198895028,-0.613259669,0.35359116,-0.801104972,0.46961326,-0.917127072,0.596685083,-1,0.287292818,-0.502762431,0.337016575,-0.64640884,0.160220994,-0.480662983,0.165745856,-0.414364641,0.375690608,-0.375690608,0.386740331,-0.486187845,0.20441989,-0.348066298,0.220994475,-0.303867403,0.44198895,-0.237569061,0.436464088,-0.337016575,0.29281768,-0.254143646,0.298342541,-0.209944751
6,0,0,-0.106145251,-0.223463687,-0.055865922,-0.491620112,0.100558659,-0.648044693,0.206703911,-0.782122905,0.212290503,-0.61452514,0.363128492,-0.798882682,0.469273743,-0.910614525,0.592178771,-1,0.30726257,-0.502793296,0.329608939,-0.653631285,0.156424581,-0.48603352,0.167597765,-0.418994413,0.391061453,-0.379888268,0.374301676,-0.48603352,0.201117318,-0.340782123,0.234636872,-0.296089385,0.463687151,-0.240223464,0.43575419,-0.351955307,0.296089385,-0.262569832,0.312849162,-0.217877095
6,0,0,-0.116666667,-0.205555556,-0.066666667,-0.472222222,0.088888889,-0.638888889,0.188888889,-0.777777778,0.205555556,-0.611111111,0.361111111,-0.794444444,0.466666667,-0.911111111,0.594444444,-1,0.3,-0.5,0.327777778,-0.644444444,0.15,-0.477777778,0.161111111,-0.422222222,0.377777778,-0.372222222,0.377777778,-0.477777778,0.2,-0.338888889,0.227777778,-0.3,0.45,-0.233333333,0.433333333,-0.327777778,0.294444444,-0.244444444,0.311111111,-0.205555556
6,0,0,-0.112903226,-0.204301075,-0.059139785,-0.467741935,0.096774194,-0.639784946,0.198924731,-0.774193548,0.209677419,-0.602150538,0.360215054,-0.795698925,0.467741935,-0.908602151,0.586021505,-1,0.295698925,-0.494623656,0.295698925,-0.634408602,0.129032258,-0.467741935,0.14516129,-0.397849462,0.376344086,-0.365591398,0.344086022,-0.478494624,0.182795699,-0.333333333,0.209677419,-0.284946237,0.440860215,-0.231182796,0.403225806,-0.338709677,0.274193548,-0.252688172,0.295698925,-0.204301075
6,0,0,-0.10326087,-0.211956522,-0.038043478,-0.47826087,0.114130435,-0.641304348,0.217391304,-0.782608696,0.239130435,-0.608695652,0.39673913,-0.798913043,0.510869565,-0.913043478,0.635869565,-1,0.331521739,-0.489130435,0.342391304,-0.625,0.163043478,-0.467391304,0.163043478,-0.391304348,0.407608696,-0.358695652,0.375,-0.461956522,0.206521739,-0.320652174,0.22826087,-0.27173913,0.472826087,-0.217391304,0.440217391,-0.320652174,0.304347826,-0.239130435,0.315217391,-0.190217391
6,0,0,-0.111702128,-0.212765957,-0.053191489,-0.473404255,0.095744681,-0.632978723,0.20212766,-0.765957447,0.207446809,-0.606382979,0.372340426,-0.792553191,0.489361702,-0.909574468,0.60106383,-1,0.319148936,-0.494680851,0.308510638,-0.622340426,0.143617021,-0.473404255,0.117021277,-0.388297872,0.39893617,-0.372340426,0.335106383,-0.45212766,0.180851064,-0.313829787,0.186170213,-0.260638298,0.462765957,-0.234042553,0.393617021,-0.313829787,0.265957447,-0.228723404,0.281914894,-0.186170213
6,0,0,-0.114583333,-0.208333333,-0.052083333,-0.479166667,0.098958333,-0.640625,0.208333333,-0.760416667,0.213541667,-0.598958333,0.380208333,-0.786458333,0.489583333,-0.90625,0.609375,-1,0.307291667,-0.489583333,0.307291667,-0.630208333,0.125,-0.473958333,0.130208333,-0.401041667,0.385416667,-0.369791667,0.34375,-0.479166667,0.166666667,-0.338541667,0.1875,-0.28125,0.447916667,-0.229166667,0.395833333,-0.338541667,0.255208333,-0.255208333,0.276041667,-0.208333333
6,0,0,-0.096446701,-0.21319797,-0.030456853,-0.472081218,0.101522843,-0.634517766,0.197969543,-0.76142132,0.218274112,-0.593908629,0.365482234,-0.78680203,0.461928934,-0.903553299,0.573604061,-1,0.324873096,-0.497461929,0.284263959,-0.61928934,0.126903553,-0.472081218,0.137055838,-0.395939086,0.406091371,-0.38071066,0.329949239,-0.47715736,0.172588832,-0.340101523,0.197969543,-0.284263959,0.467005076,-0.243654822,0.390862944,-0.340101523,0.253807107,-0.263959391,0.274111675,-0.21319797
6,0,0,-0.097560976,-0.214634146,-0.03902439,-0.463414634,0.097560976,-0.619512195,0.185365854,-0.751219512,0.204878049,-0.595121951,0.336585366,-0.785365854,0.429268293,-0.907317073,0.526829268,-1,0.312195122,-0.507317073,0.248780488,-0.643902439,0.092682927,-0.482926829,0.102439024,-0.409756098,0.395121951,-0.395121951,0.27804878,-0.482926829,0.136585366,-0.336585366,0.170731707,-0.282926829,0.458536585,-0.263414634,0.336585366,-0.351219512,0.229268293,-0.263414634,0.263414634,-0.219512195
6,0,0,-0.094240838,-0.230366492,-0.015706806,-0.507853403,0.141361257,-0.670157068,0.251308901,-0.806282723,0.261780105,-0.623036649,0.434554974,-0.80104712,0.544502618,-0.916230366,0.664921466,-1,0.361256545,-0.513089005,0.35078534,-0.659685864,0.157068063,-0.518324607,0.162303665,-0.445026178,0.434554974,-0.382198953,0.376963351,-0.492146597,0.193717277,-0.356020942,0.219895288,-0.298429319,0.497382199,-0.235602094,0.413612565,-0.340314136,0.272251309,-0.256544503,0.298429319,-0.204188482
6,0,0,-0.083798883,-0.229050279,0.016759777,-0.508379888,0.189944134,-0.675977654,0.318435754,-0.804469274,0.318435754,-0.636871508,0.51396648,-0.810055866,0.648044693,-0.921787709,0.787709497,-1,0.402234637,-0.508379888,0.441340782,-0.659217877,0.229050279,-0.508379888,0.217877095,-0.430167598,0.469273743,-0.357541899,0.458100559,-0.469273743,0.25698324,-0.335195531,0.25698324,-0.273743017,0.519553073,-0.195530726,0.497206704,-0.301675978,0.335195531,-0.234636872,0.335195531,-0.184357542
6,0,0,-0.08045977,-0.247126437,0.028735632,-0.528735632,0.212643678,-0.689655172,0.33908046,-0.827586207,0.33908046,-0.637931034,0.540229885,-0.816091954,0.67816092,-0.925287356,0.827586207,-1,0.425287356,-0.494252874,0.471264368,-0.637931034,0.252873563,-0.494252874,0.229885057,-0.41954023,0.488505747,-0.333333333,0.488505747,-0.442528736,0.270114943,-0.316091954,0.270114943,-0.264367816,0.534482759,-0.166666667,0.511494253,-0.270114943,0.344827586,-0.201149425,0.344827586,-0.16091954
6,0,0,-0.075581395,-0.261627907,0.034883721,-0.546511628,0.244186047,-0.686046512,0.372093023,-0.825581395,0.372093023,-0.656976744,0.569767442,-0.825581395,0.715116279,-0.930232558,0.860465116,-1,0.453488372,-0.511627907,0.511627907,-0.651162791,0.279069767,-0.511627907,0.261627907,-0.441860465,0.523255814,-0.354651163,0.529069767,-0.459302326,0.296511628,-0.331395349,0.296511628,-0.279069767,0.563953488,-0.191860465,0.552325581,-0.296511628,0.38372093,-0.226744186,0.38372093,-0.174418605
6,0,0,-0.074074074,-0.271604938,0.043209877,-0.549382716,0.240740741,-0.691358025,0.37654321,-0.827160494,0.382716049,-0.672839506,0.598765432,-0.845679012,0.759259259,-0.944444444,0.919753086,-1,0.469135802,-0.518518519,0.555555556,-0.641975309,0.314814815,-0.5,0.271604938,-0.425925926,0.530864198,-0.351851852,0.561728395,-0.438271605,0.333333333,-0.327160494,0.314814815,-0.283950617,0.567901235,-0.172839506,0.586419753,-0.265432099,0.413580247,-0.209876543,0.401234568,-0.172839506
6,0,0,-0.072368421,-0.282894737,0.039473684,-0.572368421,0.25,-0.717105263,0.414473684,-0.835526316,0.447368421,-0.703947368,0.664473684,-0.861842105,0.828947368,-0.947368421,0.993421053,-1,0.546052632,-0.546052632,0.605263158,-0.625,0.355263158,-0.493421053,0.335526316,-0.453947368,0.611842105,-0.368421053,0.618421053,-0.421052632,0.368421053,-0.322368421,0.375,-0.296052632,0.638157895,-0.177631579,0.618421053,-0.236842105,0.427631579,-0.184210526,0.427631579,-0.151315789
6,0,0,-0.072368421,-0.263157895,0.052631579,-0.552631579,0.276315789,-0.684210526,0.440789474,-0.769736842,0.407894737,-0.644736842,0.644736842,-0.802631579,0.828947368,-0.894736842,1,-0.960526316,0.480263158,-0.480263158,0.605263158,-0.598684211,0.375,-0.473684211,0.328947368,-0.427631579,0.532894737,-0.309210526,0.618421053,-0.394736842,0.394736842,-0.296052632,0.368421053,-0.263157895,0.572368421,-0.125,0.638157895,-0.210526316,0.460526316,-0.157894737,0.421052632,-0.125
6,0,0,-0.072847682,-0.271523179,0.046357616,-0.562913907,0.251655629,-0.708609272,0.397350993,-0.821192053,0.370860927,-0.662251656,0.602649007,-0.821192053,0.781456954,-0.920529801,0.933774834,-1,0.450331126,-0.509933775,0.59602649,-0.622516556,0.38410596,-0.476821192,0.298013245,-0.410596026,0.516556291,-0.337748344,0.609271523,-0.430463576,0.40397351,-0.311258278,0.344370861,-0.264900662,0.556291391,-0.158940397,0.642384106,-0.245033113,0.483443709,-0.185430464,0.430463576,-0.152317881
6,0,0,-0.070063694,-0.267515924,0.01910828,-0.547770701,0.210191083,-0.681528662,0.363057325,-0.777070064,0.337579618,-0.668789809,0.547770701,-0.828025478,0.707006369,-0.929936306,0.847133758,-1,0.420382166,-0.515923567,0.554140127,-0.630573248,0.350318471,-0.496815287,0.299363057,-0.439490446,0.477707006,-0.350318471,0.560509554,-0.433121019,0.369426752,-0.324840764,0.337579618,-0.286624204,0.515923567,-0.171974522,0.579617834,-0.261146497,0.433121019,-0.203821656,0.401273885,-0.171974522
6,0,0,-0.071895425,-0.254901961,0.019607843,-0.535947712,0.222222222,-0.666666667,0.392156863,-0.725490196,0.346405229,-0.660130719,0.555555556,-0.836601307,0.712418301,-0.934640523,0.85620915,-1,0.437908497,-0.509803922,0.575163399,-0.614379085,0.379084967,-0.477124183,0.307189542,-0.405228758,0.503267974,-0.339869281,0.594771242,-0.424836601,0.39869281,-0.307189542,0.352941176,-0.261437908,0.549019608,-0.156862745,0.620915033,-0.241830065,0.470588235,-0.183006536,0.424836601,-0.150326797
6,0,0,-0.090909091,-0.25974026,0.006493506,-0.545454545,0.220779221,-0.681818182,0.376623377,-0.779220779,0.305194805,-0.675324675,0.512987013,-0.850649351,0.681818182,-0.935064935,0.824675325,-1,0.396103896,-0.519480519,0.545454545,-0.590909091,0.350649351,-0.454545455,0.272727273,-0.422077922,0.467532468,-0.357142857,0.577922078,-0.402597403,0.383116883,-0.292207792,0.324675325,-0.279220779,0.519480519,-0.188311688,0.603896104,-0.227272727,0.454545455,-0.168831169,0.38961039,-0.155844156
6,0,0,-0.083333333,-0.256410256,0,-0.538461538,0.205128205,-0.679487179,0.365384615,-0.75,0.307692308,-0.653846154,0.512820513,-0.833333333,0.673076923,-0.929487179,0.820512821,-1,0.397435897,-0.5,0.538461538,-0.58974359,0.33974359,-0.455128205,0.269230769,-0.416666667,0.467948718,-0.333333333,0.576923077,-0.41025641,0.378205128,-0.301282051,0.326923077,-0.275641026,0.525641026,-0.16025641,0.608974359,-0.224358974,0.448717949,-0.173076923,0.391025641,-0.153846154
6,0,0,-0.080745342,-0.248447205,0,-0.52173913,0.180124224,-0.670807453,0.322981366,-0.782608696,0.279503106,-0.670807453,0.47826087,-0.838509317,0.633540373,-0.931677019,0.776397516,-1,0.366459627,-0.51552795,0.52173913,-0.596273292,0.335403727,-0.453416149,0.248447205,-0.409937888,0.440993789,-0.354037267,0.552795031,-0.416149068,0.360248447,-0.291925466,0.298136646,-0.273291925,0.49068323,-0.186335404,0.583850932,-0.242236025,0.428571429,-0.167701863,0.366459627,-0.155279503
6,0,0,-0.080745342,-0.248447205,0,-0.52173913,0.173913043,-0.677018634,0.322981366,-0.782608696,0.267080745,-0.652173913,0.472049689,-0.838509317,0.633540373,-0.925465839,0.776397516,-1,0.360248447,-0.50931677,0.50931677,-0.596273292,0.341614907,-0.447204969,0.260869565,-0.409937888,0.434782609,-0.354037267,0.546583851,-0.416149068,0.366459627,-0.285714286,0.310559006,-0.279503106,0.48447205,-0.192546584,0.596273292,-0.248447205,0.453416149,-0.180124224,0.378881988,-0.173913043
6,0,0,-0.083832335,-0.239520958,-0.02994012,-0.508982036,0.125748503,-0.646706587,0.28742515,-0.718562874,0.22754491,-0.652694611,0.413173653,-0.826347305,0.556886228,-0.922155689,0.682634731,-1,0.323353293,-0.508982036,0.473053892,-0.586826347,0.323353293,-0.437125749,0.233532934,-0.389221557,0.401197605,-0.365269461,0.508982036,-0.413173653,0.353293413,-0.293413174,0.28742515,-0.275449102,0.45508982,-0.209580838,0.550898204,-0.263473054,0.425149701,-0.185628743,0.359281437,-0.173652695
6,0,0,-0.079754601,-0.233128834,-0.024539877,-0.509202454,0.141104294,-0.656441718,0.306748466,-0.742331288,0.251533742,-0.656441718,0.435582822,-0.828220859,0.576687117,-0.926380368,0.711656442,-1,0.349693252,-0.515337423,0.484662577,-0.595092025,0.306748466,-0.441717791,0.251533742,-0.404907975,0.423312883,-0.36809816,0.521472393,-0.411042945,0.343558282,-0.300613497,0.300613497,-0.294478528,0.478527607,-0.208588957,0.558282209,-0.257668712,0.411042945,-0.190184049,0.355828221,-0.18404908
6,0,0,-0.077419355,-0.258064516,0,-0.55483871,0.193548387,-0.690322581,0.367741935,-0.741935484,0.277419355,-0.677419355,0.483870968,-0.838709677,0.638709677,-0.929032258,0.787096774,-1,0.367741935,-0.522580645,0.529032258,-0.593548387,0.348387097,-0.458064516,0.264516129,-0.425806452,0.438709677,-0.367741935,0.561290323,-0.406451613,0.374193548,-0.296774194,0.322580645,-0.290322581,0.496774194,-0.193548387,0.593548387,-0.24516129,0.451612903,-0.174193548,0.393548387,-0.167741935
6,0,0,-0.070967742,-0.251612903,0.025806452,-0.548387097,0.238709677,-0.690322581,0.412903226,-0.774193548,0.322580645,-0.677419355,0.535483871,-0.838709677,0.690322581,-0.929032258,0.84516129,-1,0.406451613,-0.522580645,0.567741935,-0.587096774,0.367741935,-0.44516129,0.290322581,-0.419354839,0.470967742,-0.361290323,0.6,-0.406451613,0.393548387,-0.290322581,0.329032258,-0.283870968,0.522580645,-0.193548387,0.625806452,-0.238709677,0.458064516,-0.167741935,0.387096774,-0.161290323
6,0,0,-0.057324841,-0.27388535,0.038216561,-0.560509554,0.25477707,-0.694267516,0.433121019,-0.770700637,0.312101911,-0.694267516,0.535031847,-0.847133758,0.694267516,-0.923566879,0.847133758,-1,0.401273885,-0.541401274,0.573248408,-0.585987261,0.388535032,-0.452229299,0.305732484,-0.445859873,0.47133758,-0.382165605,0.611464968,-0.407643312,0.414012739,-0.292993631,0.350318471,-0.312101911,0.52866242,-0.21656051,0.636942675,-0.242038217,0.484076433,-0.178343949,0.414012739,-0.184713376
6,0,0,-0.045454545,-0.25974026,0.051948052,-0.545454545,0.253246753,-0.668831169,0.428571429,-0.753246753,0.350649351,-0.694805195,0.577922078,-0.844155844,0.746753247,-0.928571429,0.902597403,-1,0.435064935,-0.525974026,0.61038961,-0.571428571,0.402597403,-0.435064935,0.331168831,-0.441558442,0.5,-0.357142857,0.642857143,-0.383116883,0.428571429,-0.272727273,0.37012987,-0.305194805,0.545454545,-0.181818182,0.662337662,-0.201298701,0.5,-0.142857143,0.415584416,-0.162337662
6,0,0,-0.046357616,-0.298013245,0.086092715,-0.589403974,0.298013245,-0.715231788,0.437086093,-0.821192053,0.410596026,-0.701986755,0.629139073,-0.847682119,0.794701987,-0.940397351,0.940397351,-1,0.496688742,-0.543046358,0.668874172,-0.642384106,0.456953642,-0.516556291,0.364238411,-0.456953642,0.556291391,-0.370860927,0.682119205,-0.437086093,0.470198675,-0.337748344,0.397350993,-0.304635762,0.57615894,-0.185430464,0.688741722,-0.258278146,0.523178808,-0.218543046,0.456953642,-0.19205298
6,0,0,-0.046979866,-0.295302013,0.093959732,-0.577181208,0.308724832,-0.697986577,0.463087248,-0.791946309,0.436241611,-0.684563758,0.66442953,-0.852348993,0.838926174,-0.939597315,0.993288591,-1,0.516778523,-0.523489933,0.711409396,-0.637583893,0.510067114,-0.516778523,0.389261745,-0.44966443,0.563758389,-0.348993289,0.704697987,-0.422818792,0.496644295,-0.32885906,0.402684564,-0.288590604,0.570469799,-0.161073826,0.704697987,-0.234899329,0.55033557,-0.208053691,0.456375839,-0.187919463
6,0,0,-0.049295775,-0.323943662,0.091549296,-0.612676056,0.302816901,-0.718309859,0.457746479,-0.795774648,0.422535211,-0.704225352,0.64084507,-0.85915493,0.802816901,-0.936619718,0.950704225,-1,0.507042254,-0.542253521,0.718309859,-0.669014085,0.507042254,-0.549295775,0.394366197,-0.478873239,0.563380282,-0.366197183,0.725352113,-0.443661972,0.507042254,-0.352112676,0.408450704,-0.302816901,0.584507042,-0.176056338,0.732394366,-0.246478873,0.570422535,-0.218309859,0.471830986,-0.197183099
6,0,0,-0.057553957,-0.316546763,0.086330935,-0.618705036,0.309352518,-0.73381295,0.474820144,-0.798561151,0.431654676,-0.712230216,0.633093525,-0.863309353,0.798561151,-0.942446043,0.935251799,-1,0.525179856,-0.54676259,0.73381295,-0.676258993,0.525179856,-0.553956835,0.410071942,-0.482014388,0.582733813,-0.366906475,0.748201439,-0.446043165,0.525179856,-0.352517986,0.417266187,-0.294964029,0.597122302,-0.165467626,0.741007194,-0.244604317,0.568345324,-0.215827338,0.460431655,-0.18705036
6,0,0,-0.071895425,-0.254901961,0.045751634,-0.549019608,0.254901961,-0.653594771,0.424836601,-0.692810458,0.385620915,-0.673202614,0.620915033,-0.836601307,0.810457516,-0.934640523,0.973856209,-1,0.477124183,-0.516339869,0.653594771,-0.620915033,0.450980392,-0.490196078,0.359477124,-0.424836601,0.529411765,-0.339869281,0.660130719,-0.411764706,0.450980392,-0.300653595,0.379084967,-0.254901961,0.555555556,-0.150326797,0.666666667,-0.222222222,0.503267974,-0.169934641,0.431372549,-0.150326797
6,0,0,-0.063380282,-0.23943662,0.035211268,-0.471830986,0.190140845,-0.584507042,0.316901408,-0.64084507,0.401408451,-0.669014085,0.61971831,-0.866197183,0.718309859,-0.943661972,0.816901408,-1,0.514084507,-0.492957746,0.485915493,-0.542253521,0.204225352,-0.415492958,0.133802817,-0.366197183,0.577464789,-0.295774648,0.507042254,-0.316901408,0.225352113,-0.225352113,0.176056338,-0.204225352,0.598591549,-0.091549296,0.528169014,-0.105633803,0.309859155,-0.063380282,0.26056338,-0.049295775
6,0,0,-0.068493151,-0.246575342,0.061643836,-0.547945205,0.294520548,-0.691780822,0.445205479,-0.794520548,0.390410959,-0.650684932,0.616438356,-0.808219178,0.767123288,-0.917808219,0.938356164,-1,0.48630137,-0.5,0.595890411,-0.636986301,0.376712329,-0.493150685,0.342465753,-0.445205479,0.54109589,-0.328767123,0.616438356,-0.431506849,0.404109589,-0.308219178,0.383561644,-0.273972603,0.589041096,-0.136986301,0.630136986,-0.246575342,0.47260274,-0.178082192,0.452054795,-0.136986301
6,0,0,-0.064516129,-0.258064516,0.064516129,-0.535483871,0.270967742,-0.670967742,0.4,-0.787096774,0.393548387,-0.638709677,0.619354839,-0.812903226,0.774193548,-0.922580645,0.929032258,-1,0.477419355,-0.477419355,0.522580645,-0.619354839,0.296774194,-0.464516129,0.277419355,-0.387096774,0.541935484,-0.309677419,0.55483871,-0.432258065,0.335483871,-0.309677419,0.341935484,-0.24516129,0.587096774,-0.122580645,0.593548387,-0.24516129,0.419354839,-0.180645161,0.419354839,-0.129032258
